id,loss
354034,6.568324690689224
354035,6.998511231391603
354036,6.3257074330306295
354037,5.975211798613259
354038,5.870138532965825
354039,6.963354285599607
354040,6.575404618420066
354041,6.357970002921775
354042,7.351887768763618
354043,8.307712428658974
354044,7.373841230483208
354045,5.742030741699409
354046,8.462119039328968
354047,6.874941237582206
354048,7.415308767505508
354049,7.964980520165341
354050,8.428937103059411
354051,5.86123466605045
354052,8.79184905099764
354053,8.664100391191653
354054,7.065523248739154
354055,7.24294685984637
354056,3.7452941557215667
354057,5.89881033615859
354058,6.205811740494482
354059,6.531448057895545
354060,7.477381535552226
354061,6.726543391660414
354062,6.372711736877463
354063,4.787921628647382
354064,6.711537685911523
354065,2.803550615660015
354066,8.355900850917806
354067,5.356023847118877
354068,8.181224884487278
354069,6.428590012777477
354070,7.634683818852636
354071,5.866419475049483
354072,6.244986092085128
354073,8.731423838320438
354074,5.450151058883179
354075,6.362385151088688
354076,6.928796445320458
354077,8.23034982612944
354078,6.533405559828225
354079,6.302013630888155
354080,6.881783726873323
354081,6.095341768306511
354082,6.526351826883001
354083,6.208034920758436
354084,4.345941457686749
354085,6.673953823518673
354086,6.8314397151964386
354087,6.124961309188507
354088,6.801591290073361
354089,8.347956212350027
354090,4.916177094391159
354091,6.805114766291354
354092,7.073650712830158
354093,5.413732461883683
354094,6.737124324953584
354095,6.066913036892274
354096,5.895821589352053
354097,6.086282373817085
354098,7.126440274493689
354099,4.7779259321731615
354100,6.973532358656584
354101,6.768896484831771
354102,6.646347786473015
354103,8.502395883182885
354104,6.512461745315932
354105,7.712321775458918
354106,7.039603473889429
354107,4.845570550649654
354108,5.5220076774460125
354109,8.146121551900364
354110,6.755555168238274
354111,7.513761326585495
354112,6.881808951694893
354113,7.097901916103297
354114,6.464659770026401
354115,8.65464502247221
354116,6.708932041680555
354117,6.13506424192019
354118,6.726921839390798
354119,6.017878753407558
354120,6.857764233594011
354121,7.889667618594444
354122,8.196539692116502
354123,7.369297486610549
354124,6.300483274616113
354125,7.6746550314122715
354126,4.731393578184452
354127,7.3736233501033865
354128,6.896956742936823
354129,7.162000440872134
354130,6.277069417462144
354131,6.981382962409597
354132,4.48901277821426
354133,8.097252226255364
354134,6.815604594442448
354135,8.04108087122961
354136,6.519570738739617
354137,7.430985167948279
354138,5.597385094869878
354139,6.4121944826235335
354140,6.3965514680051
354141,7.475292077856466
354142,7.841849494773314
354143,7.0981711668859475
354144,6.198040051366775
354145,8.366203304700434
354146,9.716737364301366
354147,6.668630664850056
354148,4.948447228225959
354149,7.842764152609959
354150,8.775470154191453
354151,6.818249937326186
354152,7.83204966438484
354153,9.198207926860277
354154,5.527013279787525
354155,6.868796187489579
354156,10.682851926442481
354157,6.731655410409985
354158,4.614638174233491
354159,8.173015202342185
354160,6.129456342243202
354161,4.939189013108717
354162,6.45961141822454
354163,8.630564907375856
354164,7.472728128293284
354165,7.345034168502821
354166,6.895162427534714
354167,8.782913281116222
354168,6.7859003940866955
354169,9.272827998901448
354170,6.304178884075441
354171,5.841147646561453
354172,6.316484509726479
354173,6.475719881861082
354174,7.045676542254682
354175,6.641831396636576
354176,7.56623337231315
354177,7.30741380983055
354178,5.539607972147323
354179,6.117532997390754
354180,7.7005909551394325
354181,7.728753777478005
354182,6.693626719073336
354183,7.445804272213877
354184,9.45466434562205
354185,6.729704043680485
354186,7.720509553408974
354187,6.763222654786659
354188,7.537159883473464
354189,6.398697764836456
354190,7.2895566243136045
354191,8.090635641049516
354192,8.167471180076404
354193,5.388605269225479
354194,7.194043954741346
354195,6.216534418227624
354196,4.013192177680125
354197,7.395686470997987
354198,5.736243110901512
354199,6.912907819583765
354200,6.726360424973109
354201,7.382632016301727
354202,6.615508957351608
354203,5.390142081753069
354204,5.061617554801941
354205,8.923150264795026
354206,8.769111661978513
354207,6.589905939647892
354208,5.756361682226711
354209,8.27141427902501
354210,7.705853190107163
354211,6.0599093157325115
354212,7.52274505836499
354213,7.626610789667765
354214,6.745428817603951
354215,6.562955696032077
354216,5.020442251398663
354217,7.47813392809438
354218,5.704707567876881
354219,6.968513293061619
354220,7.187856611731036
354221,6.308450238536466
354222,7.104181358099481
354223,6.858347676823655
354224,6.592997296520025
354225,5.774108300875923
354226,6.250748649806042
354227,6.698449555165098
354228,6.719881056691179
354229,8.161416945014707
354230,5.416494653364552
354231,6.1950835943628135
354232,7.458695119113486
354233,6.001393452065031
354234,7.744299143999797
354235,7.15412306160124
354236,6.229707086818621
354237,8.265989870935414
354238,7.826055047902628
354239,7.036057021544252
354240,7.978893049792859
354241,6.484417843875676
354242,5.229799957386149
354243,8.921661874855431
354244,9.106579373769122
354245,8.125452522233786
354246,7.3295651990938495
354247,6.0859959115221045
354248,7.249247760788293
354249,5.437063387762237
354250,8.543826686302268
354251,9.193497473212915
354252,6.945666553265141
354253,8.890382943096995
354254,8.023570658928008
354255,5.299525856143987
354256,4.403338495044636
354257,5.8248249111778705
354258,5.502858667539726
354259,6.839364567934126
354260,4.880328442064069
354261,5.495811803168067
354262,6.171822011108588
354263,5.001082138168485
354264,7.824696851208159
354265,8.626463926102929
354266,7.523776069639325
354267,6.835130040742229
354268,7.050312223248284
354269,7.521215670774936
354270,5.3001942615931625
354271,6.121461571604513
354272,5.591750454119847
354273,9.24721530312172
354274,5.5621232134679985
354275,8.671018301802619
354276,6.2487387496802285
354277,5.306046482066776
354278,7.596670881935324
354279,5.114307718606142
354280,6.296007021013224
354281,9.463109348533749
354282,7.342589463800664
354283,5.995773521285727
354284,6.594499341510854
354285,10.913578833179244
354286,4.442214472085652
354287,6.621573922897596
354288,5.301501821375723
354289,6.630484559969773
354290,8.470250734585633
354291,5.532582463474512
354292,5.692216035897658
354293,6.833769695778869
354294,5.452010639683067
354295,6.923503782567423
354296,7.831209776175896
354297,6.174259241847935
354298,8.336539418716939
354299,6.8668477273797635
354300,7.09606568114333
354301,6.890015174203654
354302,8.316502700742262
354303,5.524109299557722
354304,5.7536433334447565
354305,6.708394790412967
354306,8.595514159942127
354307,7.326830939348042
354308,7.264154673997723
354309,6.2746647690549935
354310,6.256955604869688
354311,4.7326243807365245
354312,8.00457621378473
354313,7.094161966500337
354314,5.950203514910513
354315,6.2187283879163715
354316,8.008781866934996
354317,5.902897994398359
354318,6.351300380091843
354319,7.794143401345366
354320,8.450073331180292
354321,6.664173763572762
354322,8.67159224059867
354323,10.174762718128122
354324,5.499783498820648
354325,8.068060380000361
354326,7.9249146686083805
354327,5.926741165958617
354328,6.710438938162156
354329,6.041674276482354
354330,7.946115994342662
354331,7.469960590328128
354332,9.561117523715666
354333,6.94633588873171
354334,4.966948592457797
354335,6.4432064399221645
354336,8.281768709389553
354337,7.994816449486507
354338,6.4600165944125365
354339,7.079711810321783
354340,5.670347688908123
354341,7.577812493284
354342,4.937435380577369
354343,10.433750339236994
354344,7.83355214380299
354345,7.561804379906221
354346,6.9942674093639425
354347,6.5234007331045945
354348,8.43204171549803
354349,3.8440512100963815
354350,6.919477398732795
354351,6.462888947118287
354352,8.28828494266304
354353,7.452411471964751
354354,8.073674641974549
354355,6.322356569183171
354356,5.3943682438727905
354357,8.141497372946887
354358,6.383363388218811
354359,7.486171352707956
354360,7.754223351037865
354361,6.24088802634401
354362,8.596896350490965
354363,8.205005329853748
354364,8.223097048755776
354365,5.3780134617364865
354366,7.312684524675433
354367,6.936662514973577
354368,6.069836723587514
354369,4.3131876259044475
354370,6.770878761688778
354371,6.31290658410181
354372,6.061175578196057
354373,6.953783041956058
354374,4.158976458104689
354375,4.934204431219186
354376,7.252119768701377
354377,8.559495734128518
354378,7.838792503350064
354379,6.524240683658093
354380,5.881456142928528
354381,7.10344263501139
354382,6.412214169831827
354383,6.82505474439516
354384,7.192315704989937
354385,6.822024604896285
354386,6.011622414958296
354387,5.7274097582059085
354388,7.240177842944817
354389,6.04592795290705
354390,5.460719835297823
354391,7.26686956997014
354392,5.204167365178364
354393,7.25481183074703
354394,6.945645501321678
354395,7.331540483471713
354396,6.967923522353772
354397,7.0435678675706725
354398,7.4654592875390335
354399,8.171116148339806
354400,5.884301678473264
354401,4.609659332978708
354402,5.820673191515866
354403,8.781083758064483
354404,6.00297422670711
354405,9.072033426600115
354406,7.29433772381924
354407,7.354963217416852
354408,8.104598507818991
354409,5.7982845386923145
354410,7.210415053569477
354411,7.3495111794022705
354412,5.85726276733385
354413,6.878941092347759
354414,6.467828354887047
354415,5.93642946496891
354416,6.57974536808409
354417,6.6408057537012155
354418,3.1610695093668113
354419,6.7184201256982305
354420,6.310469621898051
354421,6.335018336545659
354422,7.330244458588027
354423,7.014594507166748
354424,5.272511258622899
354425,7.753778370774398
354426,5.179679284650206
354427,5.986704325286027
354428,8.04171638278558
354429,5.081254192667757
354430,8.432791391388605
354431,7.505061943549833
354432,5.311410946434535
354433,11.619734745493588
354434,7.334939435282976
354435,6.349308531734096
354436,6.058291582883669
354437,9.11294004064689
354438,5.705181683037139
354439,5.085203669994257
354440,5.525987798392521
354441,3.3949425099544897
354442,3.581207191971089
354443,7.848140419862943
354444,5.35500240612248
354445,6.2335891138782245
354446,6.7093470341214925
354447,5.080510096153702
354448,7.301869497561711
354449,5.426846248157631
354450,8.192304538886674
354451,5.644846907077067
354452,7.464332829618343
354453,5.675952667537331
354454,5.032230578323379
354455,5.898124395598529
354456,7.385374755893849
354457,6.668634590043439
354458,6.640364833474436
354459,5.361009353243276
354460,5.124425658704467
354461,4.429607120082267
354462,7.3398818144790425
354463,5.770068594497829
354464,5.979364929675626
354465,7.516768417503101
354466,6.0022449449230635
354467,7.518115764556896
354468,6.323526018734228
354469,9.448583066039248
354470,7.3270982200266985
354471,6.610642280855245
354472,5.7064608811261905
354473,7.686029581183675
354474,7.637126070555823
354475,6.225811705132045
354476,9.235107403537882
354477,8.089843743387163
354478,5.907050650812266
354479,7.753975685664955
354480,7.281254990484612
354481,7.330391654783853
354482,7.037436039061333
354483,4.668458105758646
354484,5.532042509953385
354485,5.948964876984917
354486,6.545755266707815
354487,7.072297653550947
354488,8.437003989960886
354489,7.784318169216007
354490,4.659199409445577
354491,7.401259423804504
354492,8.278959754894231
354493,7.186671502485183
354494,7.429538157345846
354495,6.137958049806329
354496,6.890452868548891
354497,6.400881460207572
354498,7.480964938026645
354499,9.024179215253113
354500,9.184534529321809
354501,6.388768753719077
354502,7.644351875766219
354503,7.338011419440136
354504,10.386297820419998
354505,7.338398462854229
354506,4.90435081419605
354507,4.933637505551928
354508,6.413293732651482
354509,6.085565834749772
354510,7.610091275387944
354511,7.426463314580019
354512,6.536394878567862
354513,6.3364400493730955
354514,7.062246864760027
354515,6.402018951193426
354516,6.501631023794289
354517,6.2882972847839795
354518,7.727487353946572
354519,5.202858024432317
354520,6.508874242253398
354521,7.710892476357458
354522,7.25263059243315
354523,6.88050197635242
354524,7.333766471236046
354525,8.726566140501731
354526,5.792101949861262
354527,5.661846775325088
354528,6.169687606239435
354529,4.905630835434636
354530,6.866841450798461
354531,7.655601223463222
354532,7.287117110318832
354533,5.83247590936287
354534,5.39220028030627
354535,7.454400914534517
354536,6.139474785509151
354537,9.031159498545094
354538,8.117872755668927
354539,9.34383700354715
354540,7.865768635417453
354541,7.53230792663112
354542,8.896996006645509
354543,5.155592201109684
354544,6.3083319391755595
354545,5.505017310012178
354546,7.143184185811137
354547,5.877897663232943
354548,8.831300990101454
354549,7.400533306975717
354550,6.869976650801448
354551,7.565602897761991
354552,6.525900953802974
354553,7.369147107950411
354554,8.436346087608854
354555,5.148076735920654
354556,5.36803027924384
354557,5.7613461421585725
354558,7.8016621205705405
354559,4.342455886829995
354560,6.3024988337090235
354561,6.954158960523557
354562,6.643665482081474
354563,8.143174699490373
354564,7.191082554367881
354565,6.3884312032254655
354566,6.656109978049699
354567,8.005411647196055
354568,6.015527190594526
354569,6.420603937788883
354570,8.261944168643709
354571,5.280187361089247
354572,6.081328358076405
354573,6.263773562393382
